date,port_return_0bps,port_return_3bps,turnover
2025-09-04 16:00:00,0.0017130159561027955,0.001270896507336953,0.7368657479430711
2025-09-04 20:00:00,0.0017561278898423828,0.0013399440469158371,0.6936397382109096
2025-09-05 00:00:00,0.001235411697475541,0.0008244449039347412,0.684944655901333
2025-09-05 04:00:00,0.0005571821613667184,0.00020155878097211945,0.5927056339909983
2025-09-05 08:00:00,0.0010078052920420829,0.0005790164747812173,0.7146480287681094
2025-09-05 12:00:00,0.00045189200100639816,6.082831917239936e-05,0.6517728030566647
2025-09-05 16:00:00,0.0017017998778988623,0.0012564621660901888,0.7422295196811224
2025-09-05 20:00:00,0.001132224840592157,0.0006744281767157069,0.7629944397940834
2025-09-06 00:00:00,0.0018646504886452673,0.0014485536888682628,0.6934946662950074
2025-09-06 04:00:00,-0.0001363751534620039,-0.0005768806708437256,0.7341758623028696
2025-09-06 08:00:00,0.002248882679485912,0.001907197411958277,0.5694754458793921
2025-09-06 12:00:00,0.001442224596360933,0.0010455467942680136,0.6611296701548659
2025-09-06 16:00:00,0.0005438746560442079,0.0001101353272043621,0.722898881399743
2025-09-06 20:00:00,0.0024525847331066286,0.0020806211484849027,0.6199393077028768
2025-09-07 00:00:00,-0.0009876111248278813,-0.001384150051481506,0.6608982110893744
2025-09-07 04:00:00,0.0015876560676289112,0.0011628722792582722,0.7079729806177316
2025-09-07 08:00:00,-0.0006818496325175609,-0.0010218810077025616,0.5667189586416679
2025-09-07 12:00:00,-0.00018987858476229315,-0.0005322571476911947,0.570630938214836
2025-09-07 16:00:00,0.0008120693029360736,0.0003963745732175455,0.6928245495308802
2025-09-07 20:00:00,-0.0006260922022973527,-0.001053183817955751,0.7118193594306637
2025-09-08 00:00:00,-0.002627118428726432,-0.003060071286488889,0.7215880962707625
2025-09-08 04:00:00,-0.0008271125758205942,-0.001170281930335455,0.5719489241914347
2025-09-08 08:00:00,0.002039726674330301,0.0016437119509819839,0.6600245389138621
2025-09-08 12:00:00,0.0031687550487484203,0.002761420637221506,0.6788906858781903
2025-09-08 16:00:00,0.0004928738171783825,0.00011236815516715539,0.6341761033520452
2025-09-08 20:00:00,-0.0003718955937937,-0.0007396350233143697,0.6128990492011163
2025-09-09 00:00:00,0.003942048795212788,0.0034870360067110937,0.7583546475028238
2025-09-09 04:00:00,0.007140513352939262,0.006684545593712512,0.7599462653779163
2025-09-09 08:00:00,-3.8159443253707025e-05,-0.00045497402232032747,0.6946909651110341
2025-09-09 12:00:00,0.00021489605121365963,-0.00022170045479068408,0.7276608433405729
2025-09-09 16:00:00,-0.0022393989515650066,-0.0026849468597012014,0.7425798468936582
2025-09-09 20:00:00,0.0010334197288205933,0.0005503767501475086,0.8050716311218079
2025-09-10 00:00:00,-0.0005088145391815028,-0.0009008327092117016,0.653363616716998
2025-09-10 04:00:00,0.0019204805897714587,0.0014707201366172308,0.7496007552570465
2025-09-10 08:00:00,0.0005531681585745073,0.0001673067912335079,0.6431022789016657
2025-09-10 12:00:00,0.00256082671568956,0.0021759686679086124,0.6414300796349132
2025-09-10 16:00:00,-0.0004967395354023761,-0.0009034887279891216,0.6779153209779092
2025-09-10 20:00:00,0.002481313568626088,0.002071991150056149,0.6822040309498979
2025-09-11 00:00:00,0.0008322097840525276,0.00040366710727775495,0.7142377946246212
2025-09-11 04:00:00,0.0027464515879137984,0.002312215372274109,0.723727026066149
2025-09-11 08:00:00,-0.0005174449707731565,-0.0008719773482730453,0.5908872958331481
2025-09-11 12:00:00,0.0004527838186355064,8.81826394646374e-05,0.6076686319514484
2025-09-11 16:00:00,0.0020725520522336957,0.0016368118321276447,0.7262337001767516
2025-09-11 20:00:00,0.0033380795699873202,0.0028860040339624255,0.7534592267081581
2025-09-12 00:00:00,0.0003671713850814352,-7.406349287009594e-05,0.7353914632525519
2025-09-12 04:00:00,0.00087815722968888,0.0004313175378563348,0.7447328197209087
2025-09-12 08:00:00,0.0018948664075131656,0.0014723908580857115,0.7041259157124237
2025-09-12 12:00:00,0.0018578353050371574,0.0015084880522895235,0.5822454212460564
2025-09-12 16:00:00,0.0015814187644597345,0.0011552395499951468,0.7102986907743126
2025-09-12 20:00:00,0.001116881742173509,0.0007103471703805092,0.6775576196549996
2025-09-13 00:00:00,0.003516157264928859,0.003090888906733675,0.708780596991973
2025-09-13 04:00:00,0.0017941866683532691,0.0013881609079185475,0.6767096007245362
2025-09-13 08:00:00,0.004917217750595886,0.004484871582409041,0.7205769469780767
2025-09-13 12:00:00,0.0007027368950381507,0.00026913271952708716,0.7226736258517726
2025-09-13 16:00:00,-0.003087032625164597,-0.0034984320944049436,0.6856657820672443
2025-09-13 20:00:00,0.0019749151821715225,0.0016021188557798533,0.6213272106527821
2025-09-14 00:00:00,0.0012335444690374697,0.0007848051705317454,0.747898830842874
2025-09-14 04:00:00,0.005314778543553424,0.004906274457368164,0.6808401436421005
2025-09-14 08:00:00,-0.001598252093938104,-0.0019985591750988816,0.6671784686012964
2025-09-14 12:00:00,-0.0012118204850930408,-0.001657059125281617,0.7420644003142935
2025-09-14 16:00:00,0.001519840432915772,0.0010834537262861097,0.7273111777161038
2025-09-14 20:00:00,0.00038086248192286624,-5.523808647882431e-05,0.7268342806694843
2025-09-15 00:00:00,0.0022431854094982066,0.0018530896773975565,0.6501595535010836
2025-09-15 04:00:00,0.0014612234097146196,0.0010842628311899013,0.6282676308745305
2025-09-15 08:00:00,0.0001529567019538672,-0.0002517826158008315,0.6745655295911646
2025-09-15 12:00:00,0.0009120913589878655,0.0004970900060780692,0.6916689215163272
2025-09-15 16:00:00,0.0009812351752887174,0.0005103233834844395,0.7848529863404632
2025-09-15 20:00:00,0.0021031280257015747,0.0017109360457745854,0.6536532998783153
2025-09-16 00:00:00,-8.669913533582315e-05,-0.0004777712459762207,0.6517868510673294
2025-09-16 04:00:00,0.0032062303255744797,0.0028418808762152893,0.6072490822653172
2025-09-16 08:00:00,0.0018246046388511639,0.0014294334299283303,0.6586186815380559
2025-09-16 12:00:00,-0.0007800013984229268,-0.0011902900239264336,0.683814375839178
2025-09-16 16:00:00,0.0022763909458894853,0.0018616531898535838,0.6912295933931691
2025-09-16 20:00:00,0.002169872052513833,0.0017387167643263374,0.7185921469791591
2025-09-17 00:00:00,0.0004490823210656407,5.678582988306245e-05,0.6538274853042971
2025-09-17 04:00:00,0.0006610788756616608,0.00025102610588051183,0.6834212829685816
2025-09-17 08:00:00,0.0007212967089853979,0.0003240311917653762,0.6621091953667029
2025-09-17 12:00:00,0.0012524213479850241,0.0008298769569564548,0.7042406517142822
2025-09-17 16:00:00,0.0043207711205523365,0.0039030365803900758,0.6962242336037678
2025-09-17 20:00:00,-0.0009311417986896863,-0.0013748052451662063,0.7394390774608667
2025-09-18 00:00:00,0.00044693344812957517,2.107351782037087e-05,0.7097665505153405
2025-09-18 04:00:00,0.0015200084601176508,0.001082796357733836,0.7286868373063577
2025-09-18 08:00:00,0.0023766697081431974,0.0019370715801237965,0.7326635466990017
2025-09-18 12:00:00,-0.005713582692642087,-0.006140668720134816,0.7118100458212152
2025-09-18 16:00:00,0.0018366015369154138,0.0013876620680662252,0.7482324480819811
2025-09-18 20:00:00,-0.0014831750746443911,-0.0019008980907689772,0.6962050268743104
2025-09-19 00:00:00,2.0151274795879347e-06,-0.00043740042345659163,0.7323592515602994
2025-09-19 04:00:00,-0.0009602094817761698,-0.0013834789039310175,0.7054490369247464
2025-09-19 08:00:00,0.0005024626166798172,0.00011396908316348506,0.6474892225272203
2025-09-19 12:00:00,0.00026724942239468195,-0.00017084103860137625,0.7301507683267637
2025-09-19 16:00:00,0.001514958793054735,0.0010925468367425574,0.7040199271869625
2025-09-19 20:00:00,0.0005355282132345481,0.0001035067002205641,0.7200358550233068
2025-09-20 00:00:00,0.0021355372041073893,0.0017596138591051947,0.6265389083369912
2025-09-20 04:00:00,0.0001124185151057845,-0.0002875561084651791,0.6666243726182728
2025-09-20 08:00:00,-0.00021775850781262303,-0.0006206543597436391,0.6714930865516935
2025-09-20 12:00:00,0.0012988352179007837,0.0008941333388699663,0.674503131718029
2025-09-20 16:00:00,-0.0014907113155745136,-0.001917067346911221,0.7105933855611792
2025-09-20 20:00:00,0.0005207575370419162,0.00015401293881156178,0.6112409970505908
2025-09-21 00:00:00,-0.0003805381845514469,-0.0007696431786834527,0.648508323553343
2025-09-21 04:00:00,0.0013125991249066469,0.0009320771467994896,0.6342032968452622
2025-09-21 08:00:00,-0.0008345854294012699,-0.0011935501628696009,0.5982745557805519
2025-09-21 12:00:00,-0.00010569587378627635,-0.0005163536682910132,0.6844296575078948
2025-09-21 16:00:00,0.0012801864675005387,0.0008831631546864062,0.6617055213568874
2025-09-21 20:00:00,0.00020337062382800013,-0.0001859840101023288,0.6489243898838816
2025-09-22 00:00:00,0.000490927742651655,0.00010342282487735288,0.6458415296238369
2025-09-22 04:00:00,0.00038677978434674366,-6.762512079812192e-05,0.757341508574776
2025-09-22 08:00:00,0.008474372076572045,0.008134369488447478,0.5666709802076131
2025-09-22 12:00:00,0.0005460474649471392,0.00011062078042080824,0.7257111408772183
2025-09-22 16:00:00,-0.0013016892311243076,-0.001721043980600042,0.6989245824595571
2025-09-22 20:00:00,0.001920822996993084,0.0015629078287254284,0.5965252804460928
2025-09-23 00:00:00,-0.00020025304949216987,-0.000602416176344673,0.6702718780875051
2025-09-23 04:00:00,0.0013816205937982316,0.0009762894171291313,0.6755519611151672
2025-09-23 08:00:00,0.002394131791848664,0.0019735303342911237,0.7010024292625678
2025-09-23 12:00:00,0.0021349224508005193,0.0017594279680288013,0.6258241379528634
2025-09-23 16:00:00,0.0005144785644885982,0.00013834779757662463,0.626884611519956
2025-09-23 20:00:00,0.002104610921337774,0.00172561923851185,0.6316528047098735
2025-09-24 00:00:00,0.0007656463128050997,0.0003714814355879906,0.6569414620285152
2025-09-24 04:00:00,0.0016930115189939805,0.0012711565884695646,0.7030915508740267
2025-09-24 08:00:00,0.0003535792004190028,-5.9683123593746664e-05,0.6887705400212492
2025-09-24 12:00:00,0.0005287922954877126,7.631999781252112e-05,0.7541204961253192
2025-09-24 16:00:00,0.002994685838320932,0.0025746775799896458,0.7000137638854771
2025-09-24 20:00:00,0.00099942438226374,0.000560860509926411,0.7309397872288816
2025-09-25 00:00:00,0.0018093009422700513,0.0014253341479489076,0.6399446572019063
2025-09-25 04:00:00,0.002625357861453609,0.0021863223866211458,0.7317257913874391
2025-09-25 08:00:00,-0.0002683864405926993,-0.0006726857307048778,0.6738321501869642
2025-09-25 12:00:00,0.0004524618511154968,6.92829500827778e-05,0.6386315017211984
2025-09-25 16:00:00,-0.00018891824676180906,-0.0005650638067208196,0.6269092665983509
2025-09-25 20:00:00,0.003363673573225287,0.003015934655890086,0.5795648622253349
2025-09-26 00:00:00,0.0016589734989781032,0.0012454257964921904,0.6892461708098547
2025-09-26 04:00:00,8.765626202059752e-05,-0.00024961550239151767,0.5621196073535254
2025-09-26 08:00:00,0.0019485435516878066,0.0015618083910577442,0.6445586010501041
2025-09-26 12:00:00,0.0029983986795840143,0.0026076376577725264,0.6512683696858134
2025-09-26 16:00:00,0.001739706690089336,0.0013158549263977972,0.7064196061525649
2025-09-26 20:00:00,-0.0003493532387427274,-0.0007748059444280388,0.7090878428088523
2025-09-27 00:00:00,-2.9642809272829385e-05,-0.0004439115278029213,0.6904478642168199
2025-09-27 04:00:00,0.0006395467435191403,0.0002843726926488393,0.5919567514505018
2025-09-27 08:00:00,0.0009961069938062722,0.0006332102335852424,0.6048279337017163
2025-09-27 12:00:00,0.00043523407946255204,4.830129196845603e-05,0.6448879791568267
2025-09-27 16:00:00,0.0017849048337566576,0.0013687011494267244,0.6936728072165556
2025-09-27 20:00:00,0.0006184843000290222,0.00029100659557986934,0.5457961740819215
2025-09-28 00:00:00,-0.0016367149735926761,-0.0019971399928721397,0.6007083654657731
2025-09-28 04:00:00,0.0007082689060294168,0.0003142224236598213,0.6567441372826592
2025-09-28 08:00:00,0.0011021792414118903,0.0007731991956028621,0.5483000763483803
2025-09-28 12:00:00,0.0013893016561483697,0.000976018565600449,0.6888051509132012
2025-09-28 16:00:00,0.0025278410559321225,0.002104946160889707,0.7048248250706926
2025-09-28 20:00:00,0.004041240329481118,0.003692662421158976,0.5809631805369042
2025-09-29 00:00:00,-2.3078838225081954e-05,-0.0004291851617366386,0.6768438725192611
2025-09-29 04:00:00,0.00047704191356154335,3.118664425939247e-05,0.7430921155035849
2025-09-29 08:00:00,0.0030870894531332483,0.0027444093638672204,0.5711334821100468
2025-09-29 12:00:00,0.0013400429777639523,0.000974444909538313,0.6093301137093989
2025-09-29 16:00:00,-0.0017447074643952907,-0.0022239628162212754,0.7987589197099746
2025-09-29 20:00:00,0.00251864938696125,0.0021056878994144285,0.6882691459113687
2025-09-30 00:00:00,-0.0009538659465435111,-0.0013752902835392985,0.7023738949929791
2025-09-30 04:00:00,-9.608153211315777e-05,-0.0004976215271701345,0.6692333250949614
2025-09-30 08:00:00,0.0009566286966264838,0.0005792037036855696,0.6290416549015236
2025-09-30 12:00:00,0.0011240444447598605,0.0007741968976673964,0.5830792451541069
2025-09-30 16:00:00,1.544856215252862e-05,-0.0003804992450166631,0.6599130119486529
2025-09-30 20:00:00,0.0026742934398886827,0.0023059854325974856,0.6138466788186618
2025-10-01 00:00:00,0.0008242228322052059,0.00041572634332402107,0.6808274814686415
2025-10-01 04:00:00,0.0012105997811712938,0.0008235890398810644,0.6450179021503825
2025-10-01 08:00:00,0.006157656133542983,0.00576724203956977,0.6506901566220227
2025-10-01 12:00:00,0.000228153182142375,-0.0001906929611945046,0.6980769055614661
2025-10-01 16:00:00,-0.002468165449885282,-0.0028818896323446258,0.6895403040989065
2025-10-01 20:00:00,0.001264909555825027,0.0008779228855727053,0.6449777837538697
2025-10-02 00:00:00,-0.00039451227680179684,-0.0007923251346998231,0.6630214298300438
2025-10-02 04:00:00,0.00564295268980231,0.005221101181957675,0.7030858464077234
2025-10-02 08:00:00,0.0016388173610461263,0.0012781054463517085,0.6011865244906964
2025-10-02 12:00:00,0.0016452419495379508,0.0012301922465633817,0.6917495049576153
2025-10-02 16:00:00,0.00464111083264512,0.0042459652932463334,0.6585758989979775
2025-10-02 20:00:00,0.0013112190015667127,0.0009567726100901503,0.5907439857942706
2025-10-03 00:00:00,0.00030746037202086926,-0.00014082985604708053,0.7471503801132497
2025-10-03 04:00:00,0.001830213879028618,0.0014012403311992067,0.7149559130490186
2025-10-03 08:00:00,0.0014667957629139405,0.0010200613470663774,0.7445573597459385
2025-10-03 12:00:00,0.002092477881414926,0.0017405490738077096,0.5865480126786942
2025-10-03 16:00:00,0.0007041207734894241,0.00028170824190050064,0.7040208859815392
2025-10-03 20:00:00,-0.0011518560923488488,-0.001527448678190633,0.6259876430696405
2025-10-04 00:00:00,0.0006794028145947758,0.0002333950910664394,0.7433462058805608
2025-10-04 04:00:00,0.0025182352786162683,0.0021974392892394152,0.5346599822947554
2025-10-04 08:00:00,-0.0014028009435832919,-0.0017854995003614396,0.6378309279635795
2025-10-04 12:00:00,0.005022038247976986,0.004626277364953533,0.6596014717057538
2025-10-04 16:00:00,0.001925172894917132,0.0015351130131730146,0.6500998029068625
2025-10-04 20:00:00,0.0021844841909357516,0.001783690080281143,0.6679901844243479
2025-10-05 00:00:00,-2.322878312552507e-05,-0.00042456385476678966,0.6688917860687744
2025-10-05 04:00:00,0.00035840999129066193,-6.483315952388583e-05,0.7054052513575797
2025-10-05 08:00:00,0.0006582084633421128,0.00028796285188006714,0.6170760191034095
2025-10-05 12:00:00,0.002011963553992859,0.0016101885751497907,0.6696249647384469
2025-10-05 16:00:00,0.0008668407593217934,0.0003939675688379064,0.7881219841398117
2025-10-05 20:00:00,0.00256681639535207,0.0020900061291175024,0.7946837770576126
2025-10-06 00:00:00,0.0010161964161272113,0.0006151575667472005,0.668398082300018
2025-10-06 04:00:00,0.0025338872412808276,0.002127777085878483,0.6768502590039076
2025-10-06 08:00:00,-0.0011510941058383308,-0.0015019383483097352,0.5847404041190074
2025-10-06 12:00:00,0.006279031733798157,0.005944748553219259,0.5571386342981622
2025-10-06 16:00:00,0.0013060562950814245,0.0009125801994233028,0.655793492763536
2025-10-06 20:00:00,0.00013149079307753198,-0.0002554974797028467,0.6449804546339646
2025-10-07 00:00:00,0.0015573696629333097,0.0011620277914379373,0.6589031191589543
2025-10-07 04:00:00,0.0007412345619778996,0.00031827783175120513,0.7049278837111574
2025-10-07 08:00:00,0.0015086836738668853,0.0010969796230797784,0.6861734179785114
2025-10-07 12:00:00,-5.495195471807762e-05,-0.0004004626758400344,0.575851201869928
2025-10-07 16:00:00,0.0056793569442319955,0.0052564117147436825,0.7049087158138556
2025-10-07 20:00:00,0.001377180153920116,0.0009683447677430998,0.6813923102950271
2025-10-08 00:00:00,-0.0007463866416045116,-0.001096914803952001,0.5842136039124822
2025-10-08 04:00:00,0.00035394407871948045,-1.9316033709896165e-05,0.6221001873822944
2025-10-08 08:00:00,0.0019387813406931355,0.0015501067116116592,0.647791048469127
2025-10-08 12:00:00,0.002507867124149829,0.0021629285761628155,0.5748975799783553
2025-10-08 16:00:00,0.002240197389778854,0.0018506777878352263,0.6491993365727128
2025-10-08 20:00:00,0.0009511829947834479,0.0005858316324694995,0.608918937189914
2025-10-09 00:00:00,-0.0009705551226694205,-0.0013673560109048342,0.6613348137256896
2025-10-09 04:00:00,0.00029041261643909734,-0.00013947980988736867,0.7164873772107767
2025-10-09 08:00:00,-0.0010685510268612336,-0.0014559067736003126,0.6455929112317986
2025-10-09 12:00:00,0.0006797571772191514,0.00024477689959738176,0.724967129369616
